declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,45,BERKELEY,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,46,GEORGETOWN,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,49,SOUTHERN COLLETON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2000-07,2000-07,Jim Hodges,This executive order by Governor Jim Hodges declares a state of emergency due to incoming winter storms and directs that the South Carolina National Guard will be place on standby status and will take all reasonable and necessary actions to prepare for and respond to the hazards of this severe winter weather at the discretion of the Adjutant General and as determined necessary by the South Carolina Emergency Preparedness Division.,2000-01-28,http://hdl.handle.net/10827/1210,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2001-03,2001-03,Jim Hodges,"This executive order by Governor Jim Hodges declares a State of Emergency due to the inclement weather and the need to continue the uninterrupted supply of fuel oil, kerosene, and propane. For these reasons, the Governor authorizes drivers of commercial vehicles to operate for longer hours than certain Federal Motor Carrier Safety regulations normally allow. — Winter storms--South Carolina",2001-01-19,http://hdl.handle.net/10827/1239,Z,NWS forecast zone,10,ANDERSON,0,0,15000.0,0.0,Strong Wind,1,15000.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,34,HORRY,1,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,1,NORTHERN OCONEE,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,2,NORTHERN PICKENS,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,3,NORTHERN GREENVILLE,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,6,SOUTHERN GREENVILLE,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,7,SPARTANBURG,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,8,CHEROKEE,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,9,YORK,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,10,ANDERSON,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,11,ABBEVILLE,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,12,LAURENS,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,13,UNION,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,14,CHESTER,0,0,0.0,0.0,Heavy Snow,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,15,LANCASTER,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,16,CHESTERFIELD,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,17,MARLBORO,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,18,MCCORMICK,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,19,GREENWOOD,0,0,0.0,0.0,Heavy Snow,2,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,20,NEWBERRY,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,21,FAIRFIELD,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,22,KERSHAW,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,23,DARLINGTON,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,24,DILLON,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,25,EDGEFIELD,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,26,SALUDA,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,27,LEXINGTON,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,28,RICHLAND,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,29,LEE,0,0,0.0,0.0,Winter Storm,1,0.0
SC-EO-2002-01,2002-01,Jim Hodges,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,http://hdl.handle.net/10827/1281,Z,NWS forecast zone,30,AIKEN,0,0,0.0,0.0,Winter Storm,1,0.0
