declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
SC-ACTION-1984-03-08-21aa5665,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley appoints Hubert E. Long as a special judge.,1984-03-08,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/777,http://hdl.handle.net/10827/777
SC-ACTION-1984-03-08-d55847c2,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley reestablishes the  Children's Coordinating Cabinet  in the Governor's Office.,1984-03-08,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/776,http://hdl.handle.net/10827/776
SC-ACTION-1984-03-06-7a165e29,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley dissolves the Social Services Advisory Committee.,1984-03-06,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/775,http://hdl.handle.net/10827/775
SC-ACTION-1984-03-06-727bfc93,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the Children's Coordinating Cabinet in the Governor's Office.,1984-03-06,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/773,http://hdl.handle.net/10827/773
SC-ACTION-1984-02-28-ddee83af,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley designates the State Health and Human Services Finance Commission as the state health planning and development agency.,1984-02-28,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/771,http://hdl.handle.net/10827/771
SC-ACTION-1984-02-24-53fcb4f8,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley appoints Mrs. Nancy P. Owen as auditor of Newberry County.,1984-02-24,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/772,http://hdl.handle.net/10827/772
SC-ACTION-1984-02-23-f2c601a4,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates a commission and designates commissioners for writing a study on the annexation of an area of Charleston County to Colleton County.,1984-02-23,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/770,http://hdl.handle.net/10827/770
SC-ACTION-1984-02-21-3d35abdc,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley appoints Carolyn Parks as Sheriff of Lancaster County.,1984-02-21,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/769,http://hdl.handle.net/10827/769
SC-ACTION-1984-02-16-d418d206,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates a commission and designates Commissioners for writing a study on the annexation of an area of Charleston County to Colleton County.,1984-02-16,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/727,http://hdl.handle.net/10827/727
SC-ACTION-1984-02-13-2596e097,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates a commission and designates commissioners for writing a study on the annexation of an area of Charleston County to Colleton County.,1984-02-13,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/768,http://hdl.handle.net/10827/768
SC-ACTION-1984-01-13-183ba2f7,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley appoints Marc Herbert Westbrook as a temporary family court judge for the Eleventh Judicial Circuit.,1984-01-13,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/767,http://hdl.handle.net/10827/767
SC-ACTION-1983-06-20-beafc3d2,SC,Richard Riley,,executive_order,administrative,"This executive order by Governor Richard W. Riley creates the Partnership Between Business, Industry, the Legislature and the Public Schools.",1983-06-20,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/765,http://hdl.handle.net/10827/765
SC-ACTION-1983-06-20-3a4c1a32,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the Committee on Financing Excellence in Public Education.,1983-06-20,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/766,http://hdl.handle.net/10827/766
SC-ACTION-1982-12-15-cfb56867,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the Office of Executive Policy and Programs.,1982-12-15,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/764,http://hdl.handle.net/10827/764
SC-ACTION-1980-05-06-75b60e0d,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the Governor's Advisory Council on Alcohol Fuels.,1980-05-06,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/763,http://hdl.handle.net/10827/763
SC-ACTION-1979-12-05-0c72d188,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the Governor's Task Force on the Arts.,1979-12-05,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/762,http://hdl.handle.net/10827/762
SC-ACTION-1979-09-19-c93aff56,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the South Carolina Year of the Coast Advisory Board.,1979-09-19,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/761,http://hdl.handle.net/10827/761
SC-ACTION-1979-04-d2c6d528,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the South Carolina Advisory Commission on Intergovernmental Relations.,1979-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/760,http://hdl.handle.net/10827/760
SC-ACTION-1979-02-22-3c0fcd22,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the South Carolina Statewide Committee for the International Year of the Child.,1979-02-22,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/759,http://hdl.handle.net/10827/759
SC-ACTION-1979-02-12-02f155dc,SC,Richard Riley,,emergency_declaration,termination,This executive order by Governor Richard W. Riley rescinds Executive order no. 75-4B creating the South Carolina Community Development Advisory Commission.,1979-02-12,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/758,http://hdl.handle.net/10827/758
SC-ACTION-1979-01-31-dc6e3dd0,SC,Richard Riley,,emergency_declaration,extension,This executive order by Governor Richard W. Riley extends the deadline for voting on the annexation of an area of Lancaster County to Kershaw County.,1979-01-31,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/757,http://hdl.handle.net/10827/757
SC-ACTION-1979-01-18-8a85408a,SC,Richard Riley,,executive_order,administrative,This executive order by Governor Richard W. Riley creates the Office of Executive Policy and Programs.,1979-01-18,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/756,http://hdl.handle.net/10827/756
SC-ACTION-1978-09-11-4154ef4b,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates the Office of Energy Resources.,1978-09-11,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/755,http://hdl.handle.net/10827/755
SC-ACTION-1976-02-03-e22fbe82,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates the South Carolina Energy Management Office.,1976-02-03,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/754,http://hdl.handle.net/10827/754
SC-ACTION-1975-11-17-65e96a71,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates the State Historical Records Advisory Board.,1975-11-17,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/753,http://hdl.handle.net/10827/753
SC-ACTION-1975-11-04-17ff4793,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards suspends Charles Henry Lowder from the office of Commissioner of the Alcoholic Beverage Control Commission.,1975-11-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/752,http://hdl.handle.net/10827/752
SC-ACTION-1975-11-04-8496b095,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards authorizes that the members of the Police Officers Retirement System vote on whether to include the police officers of Blacksburg in their membership.,1975-11-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/751,http://hdl.handle.net/10827/751
SC-ACTION-1975-10-28-d27f5702,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates the Office of Criminal Justice Programs within the Office of the Governor.,1975-10-28,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/750,http://hdl.handle.net/10827/750
SC-ACTION-1975-10-28-80418d96,SC,James B. Edwards,,emergency_declaration,termination,This executive order by Governor James B. Edwards rescinds the order to declare a state of emergency in Florence.,1975-10-28,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/749,http://hdl.handle.net/10827/749
SC-ACTION-1975-10-22-29e9c849,SC,James B. Edwards,,emergency_declaration,declaration,This executive order by Governor James B. Edwards declares a state of emergency in the city of Florence.,1975-10-22,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/748,http://hdl.handle.net/10827/748
SC-ACTION-1975-09-25-218ee717,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates the South Carolina Judicial Grievance and Discipline Commission.,1975-09-25,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/747,http://hdl.handle.net/10827/747
SC-ACTION-1975-09-22-5967dd9b,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards is an agreement between South Carolina  and North Carolina for the development of water resources for mutual benefit.,1975-09-22,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/746,http://hdl.handle.net/10827/746
SC-ACTION-1975-09-02-c2cc09fa,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards transfers the Division of Economic Opportunity from the Department of Social Services to the Office of the Governor.,1975-09-02,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/745,http://hdl.handle.net/10827/745
SC-ACTION-1975-07-15-44b36e1c,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards removes James J. Price as County Councilman of Charleston County.,1975-07-15,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/744,http://hdl.handle.net/10827/744
SC-ACTION-1975-07-09-ea830445,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates the Traffic Safety Advisory Committee.,1975-07-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/742,http://hdl.handle.net/10827/742
SC-ACTION-1975-07-09-6a4237d8,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates a commission and designates commissioners for writing a study on the annexation of an area of Lexington County to Calhoun County.,1975-07-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/743,http://hdl.handle.net/10827/743
SC-ACTION-1975-05-27-cd04e78d,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards deals with magistrates and the disposition of magistrate court cases in South Carolina.,1975-05-27,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/741,http://hdl.handle.net/10827/741
SC-ACTION-1975-05-23-91e2e550,SC,James B. Edwards,,executive_order,administrative,This executive order by Governor James B. Edwards creates the South Carolina Salute to America Committee to assist with the planning for the American Revolution Bicentennial celebration.,1975-05-23,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/740,http://hdl.handle.net/10827/740
