declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
WA-PROC-19-10,WA,Jay Inslee,19-10,proclamation,administrative,Interstate 82 bridge damage,2019-12-30,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-10%20I-82%20Bridge%20_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-10%20I-82%20Bridge%20_0.pdf
WA-PROC-19-09,WA,Jay Inslee,19-09,emergency_proclamation,declaration,State of Emergency (Lewis County Bridge),2019-11-14,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-09%20Bridge%20Strike%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-09%20Bridge%20Strike%20%28tmp%29.pdf
WA-PROC-19-08,WA,Jay Inslee,19-08,emergency_proclamation,declaration,State of Emergency - European gypsy moth,2019-04-23,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-08_GypsyMoth.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-08_GypsyMoth.pdf
WA-PROC-19-07,WA,Jay Inslee,19-07,emergency_proclamation,amendment,State of Emergency (Winter Storm) - amended Feb. 20,2019-02-20,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-07_Proclamation.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-07_Proclamation.pdf
WA-PROC-19-06,WA,Jay Inslee,19-06,emergency_proclamation,declaration,State of Emergency (Dec. 2018 winter storm),2019-02-15,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-06_State_of_Emergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-06_State_of_Emergency.pdf
WA-PROC-19-05,WA,Jay Inslee,19-05,emergency_proclamation,amendment,State of Emergency (Winter Storm) - amended Feb. 14,2019-02-14,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-05%20State%20of%20Emergency%20-update.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-05%20State%20of%20Emergency%20-update.pdf
WA-PROC-19-04,WA,Jay Inslee,19-04,emergency_proclamation,amendment,State of Emergency (Winter Weather) - amended Feb. 11,2019-02-11,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-04%20State%20of%20Emergency%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-04%20State%20of%20Emergency%20%28tmp%29.pdf
WA-PROC-19-03,WA,Jay Inslee,19-03,emergency_proclamation,amendment,State of Emergency (Winter Storm) - amended,2019-02-09,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-03%20State%20of%20Emergency%20%28amended%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-03%20State%20of%20Emergency%20%28amended%29.pdf
WA-PROC-19-02,WA,Jay Inslee,19-02,emergency_proclamation,extension,State of Emergency (Winter Storm),2019-02-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-02_State_of_Emergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-02_State_of_Emergency.pdf
WA-PROC-19-01,WA,Jay Inslee,19-01,emergency_proclamation,declaration,State of Emergency,2019-01-25,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/19-01%20State%20of%20Emergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/19-01%20State%20of%20Emergency.pdf
WA-PROC-18-06,WA,Jay Inslee,18-06,emergency_proclamation,declaration,State of Emergency,2018-08-01,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/18-06%20State%20of%20Emergency%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/18-06%20State%20of%20Emergency%20%28tmp%29_0.pdf
WA-PROC-18-05,WA,Jay Inslee,18-05,emergency_proclamation,declaration,"State of Emergency — dangerous fire fuel and weather conditions exist throughout the state of Washington, creating a high risk of severe wildfires igniting and demanding immediate response of firefighting resources to protect people, homes, businesses, and public and private property",2018-07-31,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/18-05%20State%20of%20Emergency%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/18-05%20State%20of%20Emergency%20%28tmp%29_0.pdf
WA-PROC-18-04,WA,Jay Inslee,18-04,emergency_proclamation,declaration,State of Emergency,2018-07-27,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/18-04%20State%20of%20Emergency%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/18-04%20State%20of%20Emergency%20%28tmp%29_0.pdf
WA-PROC-18-03,WA,Jay Inslee,18-03,emergency_proclamation,declaration,"State of Emergency — a combination of above normal snowpack in the mountains, above average temperatures, and recent rainfall has resulted in higher than normal snow melt causing flooding of rivers and streams in Ferry, Okanogan and Pend Oreille counties",2018-05-11,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/18-03%20State%20of%20Emergency%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/18-03%20State%20of%20Emergency%20%28tmp%29.pdf
WA-PROC-18-02,WA,Jay Inslee,18-02,emergency_proclamation,termination,Terminating States of Emergency,2018-05-02,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/18-02%20Terminating%20States%20of%20Emergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/18-02%20Terminating%20States%20of%20Emergency.pdf
WA-PROC-18-01,WA,Jay Inslee,18-01,emergency_proclamation,declaration,State of Emergency,2018-04-27,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/18-01%20Gypsy%20Moth.pdf,https://governor.wa.gov/sites/default/files/proclamations/18-01%20Gypsy%20Moth.pdf
WA-PROC-17-13,WA,Jay Inslee,17-13,emergency_proclamation,declaration,State of Emergency,2017-12-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-13.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-13.pdf
WA-PROC-17-12,WA,Jay Inslee,17-12,emergency_proclamation,declaration,"State of Emergency — since June 2017, we have experienced drier than normal weather conditions with periods of above average temperatures throughout the State which, when combined with projected weather and fire fuel conditions for early September, present a high risk of severe wildfires throughout the State of Washington",2017-09-02,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-12.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-12.pdf
WA-PROC-17-11,WA,Jay Inslee,17-11,emergency_proclamation,termination,Terminating States of Emergency,2017-07-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-11.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-11.pdf
WA-PROC-17-10,WA,Jay Inslee,17-10,proclamation,administrative,Special Session,2017-06-21,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/17-10SpecialSession.pdf,https://governor.wa.gov/sites/default/files/proclamations/17-10SpecialSession.pdf
WA-PROC-17-09,WA,Jay Inslee,17-09,proclamation,administrative,Special Session,2017-05-23,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-09.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-09.pdf
WA-PROC-17-08,WA,Jay Inslee,17-08,emergency_proclamation,amendment,"State of Emergency — on March 17, 2017, I issued Proclamation 17-04, proclaiming a State of Emergency to exist in all counties in Eastern Washington due to a series of severe rain storms throughout the region from March 10, 2017, through March 20, 2017",2017-05-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-08.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-08.pdf
WA-PROC-17-07,WA,Jay Inslee,17-07,emergency_proclamation,declaration,"State of Emergency — from Since March 10 through April 21, 2017, a series of severe storms struck Washington, producing extreme rainfall throughout the region",2017-04-24,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-07.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-07.pdf
WA-PROC-17-06,WA,Jay Inslee,17-06,proclamation,administrative,Special Session,2017-04-24,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-06.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-06.pdf
WA-PROC-17-05,WA,Jay Inslee,17-05,emergency_proclamation,extension,"State of Emergency (Extending 17-04) — from March 10 through March 30, 2017, a series of severe storms struck Washington, producing extreme rainfall throughout the region and additional storms are expected through April 3, 2017",2017-03-31,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-05.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-05.pdf
WA-PROC-17-04,WA,Jay Inslee,17-04,emergency_proclamation,declaration,"State of Emergency — from March 10 through March 20, 2017, a series of severe storms struck Eastern Washington, producing extreme rainfall throughout the region",2017-03-17,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-04.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_17-04.pdf
WA-PROC-17-03,WA,Jay Inslee,17-03,emergency_proclamation,declaration,"State of Emergency (February Storms) — from January 30, 2017 through February 22, 2017, a series of severe winter storms struck Washington State, producing high winds, heavy snowfall, ice accumulation, and extreme rainfall resulting in major flooding, saturated soils, landslides, stream bank and slope erosion, fallen tree limbs, broken and uprooted trees, and flying debris",2017-03-14,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/17-03StateofEmergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/17-03StateofEmergency.pdf
WA-PROC-17-02,WA,Jay Inslee,17-02,emergency_proclamation,extension,State of Emergency (Winter Storm),2017-01-19,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/17-02State%20of%20Emergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/17-02State%20of%20Emergency.pdf
WA-PROC-17-01,WA,Jay Inslee,17-01,emergency_proclamation,extension,State of Emergency (Winter Storm),2017-01-13,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/17-01_State_of_Emergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/17-01_State_of_Emergency.pdf
WA-PROC-16-07,WA,Jay Inslee,16-07,emergency_proclamation,termination,Terminating States of Emergency,2016-10-26,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-07.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-07.pdf
WA-PROC-16-06,WA,Jay Inslee,16-06,emergency_proclamation,declaration,State of Emergency (Wildfires),2016-08-23,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/16-06PROC.pdf,https://governor.wa.gov/sites/default/files/proclamations/16-06PROC.pdf
WA-PROC-16-05,WA,Jay Inslee,16-05,emergency_proclamation,declaration,State of Emergency (Chamber Way Bridge - Lewis County),2016-07-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16_05.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16_05.pdf
WA-PROC-16-04,WA,Jay Inslee,16-04,emergency_proclamation,declaration,State of Emergency (Gypsy Moths),2016-04-15,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-04.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-04.pdf
WA-PROC-16-03,WA,Jay Inslee,16-03,proclamation,administrative,Special Session,2016-03-10,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-03.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-03.pdf
WA-PROC-16-02,WA,Jay Inslee,16-02,emergency_proclamation,declaration,"State of Emergency (Storm Damage) — from January 21 through January 28, 2016, a series of significant winter storms struck Western Washington producing extreme rainfall throughout the area",2016-03-03,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-02.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-02.pdf
WA-PROC-16-01,WA,Jay Inslee,16-01,emergency_proclamation,declaration,State of Emergency (Lewis County),2016-01-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-01.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_16-01.pdf
WA-PROC-15-18,WA,Jay Inslee,15-18,emergency_proclamation,amendment,"State of Emergency (Amending 15-16) — on December 9, 2015, I issued Proclamation 15-16, proclaiming a State of Emergency to exist in all counties in Washington State due to a series of severe rain and wind storms resulting in major flooding, tornado, landslides, erosion, broken and uprooted trees, and flying debris causing significant power outages, evacuations, road closures and bridge damage, rail line closures, and extensive damage to homes, businesses, public utilities and public facilities, in addition to creating sheltering needs for impacted citizens, threatening fragile and at- risk populations, and jeopardizing the health and safety of citizens with special medical needs",2015-12-24,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-18.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-18.pdf
WA-PROC-15-17,WA,Jay Inslee,15-17,emergency_proclamation,extension,State of Emergency (Winter Storm),2015-12-24,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-17.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-17.pdf
WA-PROC-15-16,WA,Jay Inslee,15-16,emergency_proclamation,declaration,State of Emergency (Windstorms & Flooding),2015-12-09,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-16.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-16.pdf
WA-PROC-15-15,WA,Jay Inslee,15-15,emergency_proclamation,declaration,State of Emergency (Windstorms & Flooding),2015-11-18,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/Proc_15-15.pdf,https://governor.wa.gov/sites/default/files/proclamations/Proc_15-15.pdf
WA-PROC-15-14,WA,Jay Inslee,15-14,emergency_proclamation,declaration,"State of Emergency (Wind Storms) — on August 29, 2015, a severe storm producing extreme rainfall and windy conditions struck parts of western Washington, resulting in fallen tree limbs, broken and uprooted trees, and flying debris causing loss of life and extensive damage to homes, businesses, public utilities, public facilities, electrical power systems, infrastructure, and property",2015-09-21,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-14.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-14.pdf
WA-PROC-15-13,WA,Jay Inslee,15-13,emergency_proclamation,extension,Extending Hours for Fuel Truck Drivers,2015-08-21,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-13_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-13_0.pdf
WA-PROC-15-12,WA,Jay Inslee,15-12,proclamation,administrative,Special Session,2015-06-27,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-12.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-12.pdf
WA-PROC-15-11,WA,Jay Inslee,15-11,emergency_proclamation,declaration,State of Emergency (Wildfire threat),2015-06-26,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-11.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-11.pdf
WA-PROC-15-10,WA,Jay Inslee,15-10,emergency_proclamation,declaration,State of Emergency (Whatcom County),2015-06-12,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-10.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-10.pdf
WA-PROC-15-09,WA,Jay Inslee,15-09,proclamation,administrative,Special Session,2015-05-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-09_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_15-09_0.pdf
